id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
117356,2018-03-12 13:00:00,2351,µg/m³,43.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-12 15:00:00,2351,µg/m³,43.39,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-12 16:00:00,2351,µg/m³,47.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-12 17:00:00,2351,µg/m³,45.14,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-12 18:00:00,2351,µg/m³,46.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-12 19:00:00,2351,µg/m³,49.58,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 01:00:00,2351,µg/m³,48.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 02:00:00,2351,µg/m³,50.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 03:00:00,2351,µg/m³,49.27,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 05:00:00,2351,µg/m³,38.04,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 06:00:00,2351,µg/m³,54.39,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 07:00:00,2351,µg/m³,49.7,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 08:00:00,2351,µg/m³,41.62,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 09:00:00,2351,µg/m³,41.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 10:00:00,2351,µg/m³,40.96,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 11:00:00,2351,µg/m³,41.41,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 12:00:00,2351,µg/m³,43.16,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 13:00:00,2351,µg/m³,45.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-13 22:00:00,2351,µg/m³,54.39,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 00:00:00,2351,µg/m³,66.91,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 01:00:00,2351,µg/m³,69.16,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 03:00:00,2351,µg/m³,62.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 07:00:00,2351,µg/m³,38.42,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 10:00:00,2351,µg/m³,29.22,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 11:00:00,2351,µg/m³,36.81,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 13:00:00,2351,µg/m³,67.85,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 16:00:00,2351,µg/m³,94.09,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 17:00:00,2351,µg/m³,70.55,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 18:00:00,2351,µg/m³,62.06,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 20:00:00,2351,µg/m³,32.2,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 21:00:00,2351,µg/m³,35.7,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-14 22:00:00,2351,µg/m³,39.89,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 00:00:00,2351,µg/m³,57.11,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 01:00:00,2351,µg/m³,53.05,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 02:00:00,2351,µg/m³,48.8,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 03:00:00,2351,µg/m³,46.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 04:00:00,2351,µg/m³,47.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 05:00:00,2351,µg/m³,44.04,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 06:00:00,2351,µg/m³,39.41,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 07:00:00,2351,µg/m³,30.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 08:00:00,2351,µg/m³,32.96,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 09:00:00,2351,µg/m³,36.42,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 10:00:00,2351,µg/m³,36.17,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 11:00:00,2351,µg/m³,37.32,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 12:00:00,2351,µg/m³,44.37,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 13:00:00,2351,µg/m³,75.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 14:00:00,2351,µg/m³,102.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 16:00:00,2351,µg/m³,100.27,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 17:00:00,2351,µg/m³,86.33,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-15 18:00:00,2351,µg/m³,70.27,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 01:00:00,2351,µg/m³,49.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 02:00:00,2351,µg/m³,52.33,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 04:00:00,2351,µg/m³,50.12,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 05:00:00,2351,µg/m³,38.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 06:00:00,2351,µg/m³,34.01,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 07:00:00,2351,µg/m³,38.88,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 08:00:00,2351,µg/m³,36.53,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 09:00:00,2351,µg/m³,41.17,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 11:00:00,2351,µg/m³,40.25,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 12:00:00,2351,µg/m³,36.93,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 13:00:00,2351,µg/m³,48.71,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 14:00:00,2351,µg/m³,78.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 15:00:00,2351,µg/m³,87.39,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 17:00:00,2351,µg/m³,89.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 19:00:00,2351,µg/m³,66.91,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 20:00:00,2351,µg/m³,62.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 21:00:00,2351,µg/m³,82.47,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 22:00:00,2351,µg/m³,82.74,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-16 23:00:00,2351,µg/m³,66.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 01:00:00,2351,µg/m³,57.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 03:00:00,2351,µg/m³,54.46,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 07:00:00,2351,µg/m³,39.98,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 08:00:00,2351,µg/m³,37.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 09:00:00,2351,µg/m³,36.71,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 10:00:00,2351,µg/m³,36.9,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 11:00:00,2351,µg/m³,39.92,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 12:00:00,2351,µg/m³,58.29,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 13:00:00,2351,µg/m³,98.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 15:00:00,2351,µg/m³,112.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 16:00:00,2351,µg/m³,98.41,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 17:00:00,2351,µg/m³,90.7,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 18:00:00,2351,µg/m³,77.14,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 20:00:00,2351,µg/m³,55.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 21:00:00,2351,µg/m³,49.52,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 22:00:00,2351,µg/m³,47.69,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-17 23:00:00,2351,µg/m³,57.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 00:00:00,2351,µg/m³,67.21,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 01:00:00,2351,µg/m³,58.93,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 02:00:00,2351,µg/m³,56.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 03:00:00,2351,µg/m³,56.37,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 04:00:00,2351,µg/m³,53.78,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 05:00:00,2351,µg/m³,49.07,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 06:00:00,2351,µg/m³,50.71,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 09:00:00,2351,µg/m³,35.56,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 11:00:00,2351,µg/m³,34.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 13:00:00,2351,µg/m³,50.68,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 15:00:00,2351,µg/m³,88.54,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 16:00:00,2351,µg/m³,61.97,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 17:00:00,2351,µg/m³,33.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 18:00:00,2351,µg/m³,31.84,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 19:00:00,2351,µg/m³,32.98,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 20:00:00,2351,µg/m³,29.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 21:00:00,2351,µg/m³,25.77,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 22:00:00,2351,µg/m³,31.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-18 23:00:00,2351,µg/m³,37.2,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 00:00:00,2351,µg/m³,38.92,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 03:00:00,2351,µg/m³,35.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 04:00:00,2351,µg/m³,38.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 06:00:00,2351,µg/m³,24.24,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 07:00:00,2351,µg/m³,19.69,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 08:00:00,2351,µg/m³,22.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 09:00:00,2351,µg/m³,21.39,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 11:00:00,2351,µg/m³,31.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 12:00:00,2351,µg/m³,38.33,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 13:00:00,2351,µg/m³,47.64,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 15:00:00,2351,µg/m³,71.34,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 16:00:00,2351,µg/m³,81.34,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 17:00:00,2351,µg/m³,67.68,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 18:00:00,2351,µg/m³,39.82,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 20:00:00,2351,µg/m³,34.34,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 21:00:00,2351,µg/m³,34.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 22:00:00,2351,µg/m³,36.9,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-19 23:00:00,2351,µg/m³,50.93,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 01:00:00,2351,µg/m³,56.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 02:00:00,2351,µg/m³,56.42,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 03:00:00,2351,µg/m³,47.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 04:00:00,2351,µg/m³,42.7,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 06:00:00,2351,µg/m³,26.11,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 07:00:00,2351,µg/m³,30.53,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 08:00:00,2351,µg/m³,38.42,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 10:00:00,2351,µg/m³,46.57,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 11:00:00,2351,µg/m³,45.99,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 13:00:00,2351,µg/m³,56.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 14:00:00,2351,µg/m³,67.47,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 15:00:00,2351,µg/m³,77.57,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 16:00:00,2351,µg/m³,78.55,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 17:00:00,2351,µg/m³,71.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 18:00:00,2351,µg/m³,57.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-20 19:00:00,2351,µg/m³,40.81,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 01:00:00,2351,µg/m³,44.59,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 03:00:00,2351,µg/m³,42.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 04:00:00,2351,µg/m³,37.16,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 05:00:00,2351,µg/m³,40.71,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 06:00:00,2351,µg/m³,44.89,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 15:00:00,2351,µg/m³,51.59,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 16:00:00,2351,µg/m³,51.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 18:00:00,2351,µg/m³,40.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 19:00:00,2351,µg/m³,34.51,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 20:00:00,2351,µg/m³,40.29,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 21:00:00,2351,µg/m³,32.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 22:00:00,2351,µg/m³,39.35,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-21 23:00:00,2351,µg/m³,43.47,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 00:00:00,2351,µg/m³,41.35,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 01:00:00,2351,µg/m³,38.32,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 02:00:00,2351,µg/m³,38.2,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 07:00:00,2351,µg/m³,40.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 08:00:00,2351,µg/m³,42.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 09:00:00,2351,µg/m³,46.09,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 10:00:00,2351,µg/m³,45.84,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 11:00:00,2351,µg/m³,40.39,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 12:00:00,2351,µg/m³,36.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 13:00:00,2351,µg/m³,44.34,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 14:00:00,2351,µg/m³,35.45,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-22 23:00:00,2351,µg/m³,50.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 01:00:00,2351,µg/m³,56.4,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 02:00:00,2351,µg/m³,60.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 03:00:00,2351,µg/m³,54.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 04:00:00,2351,µg/m³,52.54,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 05:00:00,2351,µg/m³,45.38,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 06:00:00,2351,µg/m³,42.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 08:00:00,2351,µg/m³,35.57,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 09:00:00,2351,µg/m³,38.82,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 13:00:00,2351,µg/m³,47.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 15:00:00,2351,µg/m³,32.37,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 16:00:00,2351,µg/m³,31.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 17:00:00,2351,µg/m³,30.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 18:00:00,2351,µg/m³,39.09,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 19:00:00,2351,µg/m³,31.43,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 20:00:00,2351,µg/m³,32.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 21:00:00,2351,µg/m³,36.01,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 22:00:00,2351,µg/m³,52.9,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-23 23:00:00,2351,µg/m³,63.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 00:00:00,2351,µg/m³,59.53,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 01:00:00,2351,µg/m³,53.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 02:00:00,2351,µg/m³,47.53,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 03:00:00,2351,µg/m³,44.81,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 04:00:00,2351,µg/m³,44.18,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 05:00:00,2351,µg/m³,44.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 06:00:00,2351,µg/m³,58.77,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 07:00:00,2351,µg/m³,49.17,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 08:00:00,2351,µg/m³,46.18,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 11:00:00,2351,µg/m³,48.23,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 12:00:00,2351,µg/m³,52.02,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 13:00:00,2351,µg/m³,69.11,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 15:00:00,2351,µg/m³,45.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 16:00:00,2351,µg/m³,73.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 17:00:00,2351,µg/m³,55.21,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 18:00:00,2351,µg/m³,41.99,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 19:00:00,2351,µg/m³,35.27,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 20:00:00,2351,µg/m³,31.77,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 21:00:00,2351,µg/m³,27.18,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 22:00:00,2351,µg/m³,39.64,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-24 23:00:00,2351,µg/m³,45.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 00:00:00,2351,µg/m³,42.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 01:00:00,2351,µg/m³,44.29,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 03:00:00,2351,µg/m³,46.81,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 04:00:00,2351,µg/m³,44.1,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 05:00:00,2351,µg/m³,46.14,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 06:00:00,2351,µg/m³,45.24,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 07:00:00,2351,µg/m³,40.66,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 08:00:00,2351,µg/m³,40.88,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 09:00:00,2351,µg/m³,35.06,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 10:00:00,2351,µg/m³,38.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 11:00:00,2351,µg/m³,39.34,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 12:00:00,2351,µg/m³,51.82,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 13:00:00,2351,µg/m³,60.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 15:00:00,2351,µg/m³,48.65,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 16:00:00,2351,µg/m³,41.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 17:00:00,2351,µg/m³,41.13,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 18:00:00,2351,µg/m³,31.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 19:00:00,2351,µg/m³,22.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 20:00:00,2351,µg/m³,24.62,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 21:00:00,2351,µg/m³,26.58,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-25 23:00:00,2351,µg/m³,34.35,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 02:00:00,2351,µg/m³,36.64,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 03:00:00,2351,µg/m³,33.21,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 07:00:00,2351,µg/m³,23.24,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 08:00:00,2351,µg/m³,25.06,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 09:00:00,2351,µg/m³,30.74,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 10:00:00,2351,µg/m³,33.06,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 12:00:00,2351,µg/m³,47.22,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 15:00:00,2351,µg/m³,77.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 16:00:00,2351,µg/m³,93.78,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 17:00:00,2351,µg/m³,80.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 18:00:00,2351,µg/m³,46.66,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2018-03-26 21:00:00,2351,µg/m³,28.52,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
