id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
118366,2018-05-30 13:00:00,2294,µg/m³,34.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 14:00:00,2294,µg/m³,42.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 15:00:00,2294,µg/m³,29.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 16:00:00,2294,µg/m³,25.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 17:00:00,2294,µg/m³,28.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 18:00:00,2294,µg/m³,35.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 19:00:00,2294,µg/m³,40.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 20:00:00,2294,µg/m³,34.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 22:00:00,2294,µg/m³,29.25,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-30 23:00:00,2294,µg/m³,44.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 00:00:00,2294,µg/m³,34.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 01:00:00,2294,µg/m³,41.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 03:00:00,2294,µg/m³,34.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 04:00:00,2294,µg/m³,32.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 05:00:00,2294,µg/m³,29.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 08:00:00,2294,µg/m³,23.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 09:00:00,2294,µg/m³,33.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 10:00:00,2294,µg/m³,34.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 11:00:00,2294,µg/m³,24.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 12:00:00,2294,µg/m³,22.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 13:00:00,2294,µg/m³,26.13,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 14:00:00,2294,µg/m³,20.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 15:00:00,2294,µg/m³,18.03,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 16:00:00,2294,µg/m³,17.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 17:00:00,2294,µg/m³,19.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 19:00:00,2294,µg/m³,31.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 21:00:00,2294,µg/m³,33.03,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 22:00:00,2294,µg/m³,38.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-05-31 23:00:00,2294,µg/m³,57.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 00:00:00,2294,µg/m³,62.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 01:00:00,2294,µg/m³,65.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 02:00:00,2294,µg/m³,58.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 03:00:00,2294,µg/m³,48.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 04:00:00,2294,µg/m³,30.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 05:00:00,2294,µg/m³,25.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 06:00:00,2294,µg/m³,20.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 07:00:00,2294,µg/m³,18.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 08:00:00,2294,µg/m³,26.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 09:00:00,2294,µg/m³,27.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 10:00:00,2294,µg/m³,32.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 12:00:00,2294,µg/m³,29.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 13:00:00,2294,µg/m³,13.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 15:00:00,2294,µg/m³,18.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 16:00:00,2294,µg/m³,9.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 19:00:00,2294,µg/m³,12.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 20:00:00,2294,µg/m³,9.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 21:00:00,2294,µg/m³,17.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 22:00:00,2294,µg/m³,17.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-01 23:00:00,2294,µg/m³,19.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 00:00:00,2294,µg/m³,23.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 01:00:00,2294,µg/m³,21.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 03:00:00,2294,µg/m³,27.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 04:00:00,2294,µg/m³,38.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 05:00:00,2294,µg/m³,34.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 07:00:00,2294,µg/m³,22.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 08:00:00,2294,µg/m³,22.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 09:00:00,2294,µg/m³,34.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 11:00:00,2294,µg/m³,26.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 12:00:00,2294,µg/m³,30.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 13:00:00,2294,µg/m³,28.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 14:00:00,2294,µg/m³,22.03,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 15:00:00,2294,µg/m³,19.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 16:00:00,2294,µg/m³,21.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 17:00:00,2294,µg/m³,37.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 18:00:00,2294,µg/m³,30.14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 20:00:00,2294,µg/m³,14.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 21:00:00,2294,µg/m³,17.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 22:00:00,2294,µg/m³,42.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-02 23:00:00,2294,µg/m³,30.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 00:00:00,2294,µg/m³,32.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 01:00:00,2294,µg/m³,39.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 02:00:00,2294,µg/m³,27.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 03:00:00,2294,µg/m³,27.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 04:00:00,2294,µg/m³,23.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 05:00:00,2294,µg/m³,28.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 06:00:00,2294,µg/m³,24.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 07:00:00,2294,µg/m³,20.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 08:00:00,2294,µg/m³,17.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 09:00:00,2294,µg/m³,24.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 10:00:00,2294,µg/m³,30.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 11:00:00,2294,µg/m³,21.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 12:00:00,2294,µg/m³,23.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 13:00:00,2294,µg/m³,41.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 14:00:00,2294,µg/m³,45.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 15:00:00,2294,µg/m³,40.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 16:00:00,2294,µg/m³,35.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 18:00:00,2294,µg/m³,30.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 19:00:00,2294,µg/m³,19.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 21:00:00,2294,µg/m³,16.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-03 22:00:00,2294,µg/m³,30.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 09:00:00,2294,µg/m³,23.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 10:00:00,2294,µg/m³,31.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 11:00:00,2294,µg/m³,33.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 12:00:00,2294,µg/m³,39.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 13:00:00,2294,µg/m³,32.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 14:00:00,2294,µg/m³,15.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 15:00:00,2294,µg/m³,9.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 16:00:00,2294,µg/m³,18.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 17:00:00,2294,µg/m³,26.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 18:00:00,2294,µg/m³,24.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 19:00:00,2294,µg/m³,26.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 20:00:00,2294,µg/m³,19.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 21:00:00,2294,µg/m³,18.14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 22:00:00,2294,µg/m³,22.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-04 23:00:00,2294,µg/m³,47.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 00:00:00,2294,µg/m³,51.44,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 04:00:00,2294,µg/m³,34.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 05:00:00,2294,µg/m³,37.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 06:00:00,2294,µg/m³,28.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 07:00:00,2294,µg/m³,25.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 08:00:00,2294,µg/m³,20.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 09:00:00,2294,µg/m³,19.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 10:00:00,2294,µg/m³,16.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 11:00:00,2294,µg/m³,21.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 12:00:00,2294,µg/m³,23.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 13:00:00,2294,µg/m³,25.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 14:00:00,2294,µg/m³,23.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 15:00:00,2294,µg/m³,19.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 16:00:00,2294,µg/m³,18.05,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 17:00:00,2294,µg/m³,25.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 18:00:00,2294,µg/m³,26.26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 19:00:00,2294,µg/m³,25.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 20:00:00,2294,µg/m³,29.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 21:00:00,2294,µg/m³,42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 22:00:00,2294,µg/m³,36.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-05 23:00:00,2294,µg/m³,30.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 00:00:00,2294,µg/m³,28.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 01:00:00,2294,µg/m³,31.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 02:00:00,2294,µg/m³,33.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 03:00:00,2294,µg/m³,21.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 04:00:00,2294,µg/m³,19.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 05:00:00,2294,µg/m³,14.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 06:00:00,2294,µg/m³,10.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 07:00:00,2294,µg/m³,5.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 11:00:00,2294,µg/m³,20.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 12:00:00,2294,µg/m³,23.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 13:00:00,2294,µg/m³,22.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 14:00:00,2294,µg/m³,17.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 17:00:00,2294,µg/m³,24.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 20:00:00,2294,µg/m³,39.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-06 22:00:00,2294,µg/m³,56.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 01:00:00,2294,µg/m³,60.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 02:00:00,2294,µg/m³,63.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 03:00:00,2294,µg/m³,52.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 04:00:00,2294,µg/m³,49.8,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 05:00:00,2294,µg/m³,55.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 06:00:00,2294,µg/m³,53.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 07:00:00,2294,µg/m³,42.94,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 08:00:00,2294,µg/m³,38.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 10:00:00,2294,µg/m³,34.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 11:00:00,2294,µg/m³,32.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 13:00:00,2294,µg/m³,36.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 14:00:00,2294,µg/m³,31.94,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 15:00:00,2294,µg/m³,23.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 16:00:00,2294,µg/m³,29.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 17:00:00,2294,µg/m³,40.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 18:00:00,2294,µg/m³,38.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 19:00:00,2294,µg/m³,31.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 20:00:00,2294,µg/m³,30.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 21:00:00,2294,µg/m³,38.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-07 22:00:00,2294,µg/m³,42.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 00:00:00,2294,µg/m³,46.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 01:00:00,2294,µg/m³,42.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 02:00:00,2294,µg/m³,34.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 03:00:00,2294,µg/m³,33.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 04:00:00,2294,µg/m³,38.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 05:00:00,2294,µg/m³,28.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 06:00:00,2294,µg/m³,18.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 07:00:00,2294,µg/m³,17.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 08:00:00,2294,µg/m³,30.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 09:00:00,2294,µg/m³,32.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 10:00:00,2294,µg/m³,41.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 11:00:00,2294,µg/m³,45.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 12:00:00,2294,µg/m³,49.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 13:00:00,2294,µg/m³,46.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 14:00:00,2294,µg/m³,43.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 15:00:00,2294,µg/m³,50.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 16:00:00,2294,µg/m³,58.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 17:00:00,2294,µg/m³,58.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 18:00:00,2294,µg/m³,51.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 19:00:00,2294,µg/m³,40.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 20:00:00,2294,µg/m³,31.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 21:00:00,2294,µg/m³,36.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 22:00:00,2294,µg/m³,42.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-08 23:00:00,2294,µg/m³,51.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 00:00:00,2294,µg/m³,54.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 01:00:00,2294,µg/m³,47.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 02:00:00,2294,µg/m³,43.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 03:00:00,2294,µg/m³,42.94,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 04:00:00,2294,µg/m³,34.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 05:00:00,2294,µg/m³,21.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 06:00:00,2294,µg/m³,16.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 07:00:00,2294,µg/m³,13.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 08:00:00,2294,µg/m³,14.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 09:00:00,2294,µg/m³,27.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 10:00:00,2294,µg/m³,30.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 11:00:00,2294,µg/m³,27.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 12:00:00,2294,µg/m³,28.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 13:00:00,2294,µg/m³,21.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 14:00:00,2294,µg/m³,20.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 15:00:00,2294,µg/m³,22.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 16:00:00,2294,µg/m³,24.03,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 17:00:00,2294,µg/m³,17.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 22:00:00,2294,µg/m³,9.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-09 23:00:00,2294,µg/m³,23.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 00:00:00,2294,µg/m³,27.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 01:00:00,2294,µg/m³,33.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 02:00:00,2294,µg/m³,31.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 03:00:00,2294,µg/m³,24.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 04:00:00,2294,µg/m³,29.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 05:00:00,2294,µg/m³,26.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 06:00:00,2294,µg/m³,20.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 07:00:00,2294,µg/m³,19.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 08:00:00,2294,µg/m³,17.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 09:00:00,2294,µg/m³,16.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 10:00:00,2294,µg/m³,17.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 11:00:00,2294,µg/m³,25.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 12:00:00,2294,µg/m³,21.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 13:00:00,2294,µg/m³,27.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 14:00:00,2294,µg/m³,25.79,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 15:00:00,2294,µg/m³,29.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 16:00:00,2294,µg/m³,29.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 17:00:00,2294,µg/m³,33.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 18:00:00,2294,µg/m³,39.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 19:00:00,2294,µg/m³,33.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 20:00:00,2294,µg/m³,35.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 21:00:00,2294,µg/m³,39.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 22:00:00,2294,µg/m³,37.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-10 23:00:00,2294,µg/m³,39.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 00:00:00,2294,µg/m³,37.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 01:00:00,2294,µg/m³,40.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 02:00:00,2294,µg/m³,38.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 03:00:00,2294,µg/m³,35.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 04:00:00,2294,µg/m³,28.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 05:00:00,2294,µg/m³,25.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 07:00:00,2294,µg/m³,20.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 08:00:00,2294,µg/m³,17.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 09:00:00,2294,µg/m³,19.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 10:00:00,2294,µg/m³,27.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 11:00:00,2294,µg/m³,25.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 12:00:00,2294,µg/m³,23.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 14:00:00,2294,µg/m³,27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 15:00:00,2294,µg/m³,29.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 16:00:00,2294,µg/m³,29.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 17:00:00,2294,µg/m³,33.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 18:00:00,2294,µg/m³,28.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 19:00:00,2294,µg/m³,20.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 20:00:00,2294,µg/m³,19.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 21:00:00,2294,µg/m³,23.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 22:00:00,2294,µg/m³,33.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-11 23:00:00,2294,µg/m³,43.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 00:00:00,2294,µg/m³,41.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 01:00:00,2294,µg/m³,37.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 03:00:00,2294,µg/m³,29.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 04:00:00,2294,µg/m³,22.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 05:00:00,2294,µg/m³,19.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 06:00:00,2294,µg/m³,13.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 07:00:00,2294,µg/m³,11.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 08:00:00,2294,µg/m³,10.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 09:00:00,2294,µg/m³,17.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 10:00:00,2294,µg/m³,26.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 11:00:00,2294,µg/m³,24.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 12:00:00,2294,µg/m³,22.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 13:00:00,2294,µg/m³,25.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 14:00:00,2294,µg/m³,22.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 15:00:00,2294,µg/m³,12.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 16:00:00,2294,µg/m³,8.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-06-12 17:00:00,2294,µg/m³,14.23,Puente Piedra,no2,NO₂ mass,5,1
